246;-122.57444;45.58167
3065;-122.57288;45.58068
247;-122.57266;45.58096
2300;-122.55463;45.43361
3301;-122.66679;45.5772
4144;-122.82487;45.53061
1227;-122.571;45.43372
4902;-122.61133;45.38919
3991;-122.60965;45.387
2910;-122.60375;45.37927
3987;-122.60724;45.38385
4011;-122.7877;45.50164
4292;-122.74744;45.39601
4088;-122.66299;45.63433
3019;-122.64202;45.44234
4617;-122.66081;45.50938
3040;-122.57254;45.581
3066;-122.57382;45.57938
4291;-122.74715;45.3967
3812;-122.66182;45.50893
1221;-122.57527;45.33216
544;-122.56404;45.56102
3735;-122.57109;45.56288
1585;-122.84268;45.53186
4123;-122.842;45.53287
4750;-122.63958;45.45911
4855;-122.63968;45.45871
4809;-122.57296;45.56309
4900;-122.59846;45.43206
4303;-122.86726;45.49519
137;-122.49399;45.58894
2477;-122.50346;45.59155
1980;-122.66295;45.58463
5138;-122.57557;45.3321
4171;-122.60417;45.43043
1978;-122.66387;45.58617
1332;-122.66134;45.57922
1182;-122.86856;45.4747
3931;-122.5487;45.5705
1617;-122.75181;45.58925
5121;-122.94961;45.38546
2402;-122.67915;45.48023
4521;-122.90079;45.55486
328;-122.579;45.43828
4639;-122.37272;45.53646
2341;-122.48532;45.58723
1753;-122.77115;45.43158
138;-122.48599;45.58737
1979;-122.66149;45.58205
3594;-122.58772;45.65417
1078;-122.67904;45.48162
1190;-122.63961;45.45897
3472;-122.55433;45.66684
4587;-122.67912;45.60262
1173;-122.69698;45.6407
3678;-122.56595;45.52766
1560;-122.66333;45.63482
4853;-122.56602;45.52772
3320;-122.66647;45.59068
1189;-122.63889;45.45873
4080;-122.66318;45.63479
5176;-122.56141;45.60515
4209;-122.93029;45.39952
1287;-122.79858;45.3973
656;-122.66407;45.66781
2683;-122.41394;45.50114
178;-122.75115;45.38267
4934;-122.68422;45.57711
5179;-122.56139;45.60674
184;-122.74716;45.38272
3538;-122.68197;45.57713
2641;-122.41346;45.50125
3376;-122.66183;45.51279
1333;-122.66134;45.57853
538;-122.64119;45.47773
359;-122.66712;45.50923
3441;-122.57189;45.45074
3247;-122.77145;45.50657
4863;-122.56915;45.4075
5171;-122.57317;45.56277
5141;-122.57343;45.56276
5408;-122.64092;45.43875
1461;-122.56983;45.48018
1149;-122.65897;45.40327
5216;-122.56768;45.42965
3117;-122.92546;45.56304
2183;-122.67858;45.55606
4604;-122.63215;45.57417
2502;-122.744;45.42592
1551;-122.45691;45.51538
3824;-122.67488;45.50019
5344;-122.63157;45.57396
1710;-122.67503;45.50046
1856;-122.55864;45.47703
4701;-122.68432;45.5074
2576;-122.77945;45.50608
3994;-122.68422;45.50749
5233;-122.77543;45.50996
2844;-122.55967;45.66265
33;-122.56389;45.43341
2343;-122.46844;45.58422
940;-122.5675;45.43345
972;-122.55846;45.66078
1632;-122.72431;45.45231
4207;-122.55158;45.66753
3641;-122.55259;45.66779
3471;-122.55318;45.66713
3595;-122.58766;45.65429
2342;-122.47871;45.58549
4278;-122.58775;45.65412
3874;-122.76451;45.40724
2425;-122.68382;45.60088
4211;-122.37775;45.54503
2812;-122.67043;45.62449
3754;-122.44885;45.41767
913;-122.66984;45.62527
1818;-122.78473;45.45771
407;-122.82268;45.51017
151;-122.43289;45.58077
1030;-122.58883;45.43235
3790;-122.72242;45.4528
3640;-122.55189;45.66746
833;-122.58062;45.43253
1230;-122.57925;45.43249
4198;-122.66143;45.5636
3924;-122.72233;45.45307
3648;-122.58779;45.65417
944;-122.58755;45.65415
4619;-122.72405;45.58247
1065;-122.66044;45.52562
2272;-122.66856;45.4635
2123;-122.66259;45.52481
4213;-122.71545;45.57931
4911;-122.69384;45.36705
2948;-122.66561;45.67865
3268;-122.71048;45.57748
1628;-122.79729;45.51748
3839;-122.67168;45.47097
2943;-122.66337;45.67865
4714;-122.76299;45.6137
2308;-122.67927;45.54095
2326;-122.67853;45.57262
5327;-122.54931;45.57113
5205;-122.54983;45.57071
2898;-122.6659;45.51955
2817;-122.66571;45.52025
1555;-122.69904;45.64128
99;-122.67789;45.50369
2320;-122.40558;45.54423
5218;-122.6777;45.50367
2319;-122.40109;45.54518
4683;-122.6785;45.56675
4684;-122.6777;45.5699
1069;-122.76516;45.37812
3897;-122.6615;45.56274
2808;-122.51585;45.51912
2381;-122.40062;45.54528
2068;-122.67868;45.50366
3070;-122.57315;45.58013
2318;-122.40076;45.54525
2325;-122.67772;45.57026
4551;-122.76338;45.61519
3935;-122.6805;45.61194
515;-122.53122;45.50406
2630;-122.40534;45.54789
2627;-122.41279;45.54791
4034;-122.68043;45.61241
2827;-122.67425;45.50295
1742;-122.67365;45.50161
1140;-122.67368;45.49257
1072;-122.67383;45.49277
1323;-122.57522;45.41924
462;-122.67363;45.49284
568;-122.56395;45.55836
5245;-122.42882;45.58022
2380;-122.39828;45.54543
4384;-122.66574;45.51819
3523;-122.40144;45.54662
1171;-122.74894;45.58944
4325;-122.94725;45.50213
1170;-122.74366;45.58818
3633;-122.73845;45.58694
3632;-122.73663;45.58651
3463;-122.7829;45.4544
2316;-122.40017;45.54416
2892;-122.40052;45.54441
5080;-122.69281;45.36688
983;-122.5755;45.42171
175;-122.90124;45.51495
1819;-122.78462;45.4537
3224;-122.77683;45.45414
1261;-122.56516;45.52399
2848;-122.66968;45.62372
2849;-122.66952;45.62409
4045;-122.56477;45.5313
2597;-122.56466;45.52803
4594;-122.69338;45.58735
2206;-122.45861;45.41771
4667;-122.5318;45.63561
4800;-122.57133;45.40412
2741;-122.82917;45.3809
2067;-122.52563;45.63565
1874;-122.66943;45.62262
500;-122.57239;45.41119
3804;-122.60031;45.36669
5268;-122.63623;45.43431
2852;-122.66966;45.62304
2748;-122.81333;45.38568
2871;-122.57751;45.42194
1695;-122.63659;45.67115
5027;-122.84217;45.37078
4793;-122.82698;45.38178
1091;-122.57237;45.40741
4768;-122.57322;45.40746
79;-122.76186;45.61141
950;-122.57365;45.42122
3663;-122.56252;45.55079
2840;-122.56028;45.54821
1311;-122.56084;45.66422
2735;-122.78942;45.60361
4280;-122.71239;45.45596
1195;-122.69869;45.53711
2483;-122.72142;45.45247
1428;-122.83155;45.43527
1676;-122.57913;45.43024
1481;-122.80381;45.52608
4281;-122.71005;45.45699
5320;-122.76267;45.61219
2019;-122.80548;45.47478
1092;-122.86553;45.47617
1970;-122.62096;45.34734
3318;-122.66479;45.58777
2843;-122.55913;45.6619
3647;-122.55882;45.66138
4679;-122.55373;45.6641
855;-122.75901;45.38475
1604;-122.55382;45.66422
1043;-122.60163;45.37415
5349;-122.66108;45.50299
3494;-122.80505;45.38881
5049;-122.50674;45.40974
2467;-122.70426;45.46052
1361;-122.60063;45.3644
4775;-122.56624;45.65833
970;-122.56506;45.65884
2468;-122.70374;45.46083
4819;-122.563;45.66008
971;-122.56008;45.6609
3402;-122.56557;45.51919
2401;-122.66516;45.5289
5032;-122.79312;45.41237
2036;-122.81648;45.52306
3289;-122.511;45.67217
1987;-122.66095;45.50345
3573;-122.82037;45.52422
1073;-122.69539;45.46537
969;-122.56759;45.65773
1916;-122.61974;45.5698
1317;-122.79352;45.41147
3407;-122.56601;45.52738
4689;-122.5811;45.37953
2259;-122.93783;45.50116
1354;-122.57385;45.41724
589;-122.6688;45.62188
5420;-122.58024;45.381
5040;-122.79807;45.40144
2215;-122.67779;45.50343
371;-122.67765;45.50361
342;-122.79124;45.4147
71;-122.5801;45.38137
2291;-122.67054;45.62332
1609;-122.56607;45.49859
3411;-122.56641;45.49742
2261;-122.44868;45.53861
135;-122.67389;45.51485
2260;-122.44871;45.53852
5285;-122.66478;45.58852
4330;-122.82035;45.51212
3298;-122.71804;45.45347
4475;-122.57598;45.66265
5310;-122.50856;45.50424
941;-122.74102;45.62797
3864;-122.57413;45.66088
2894;-122.67181;45.62353
4638;-122.47604;45.6358
98;-122.67817;45.50366
744;-122.50088;45.34521
2899;-122.67088;45.62307
182;-122.74051;45.62769
4192;-122.71342;45.45666
4510;-122.8431;45.52961
2156;-122.66932;45.62177
3033;-122.74519;45.38267
1255;-122.84328;45.37003
2155;-122.66983;45.62306
4746;-122.74639;45.5069
1348;-122.85833;45.53546
797;-122.66995;45.6237
3512;-122.5657;45.50731
5045;-122.83458;45.37811
1552;-122.83673;45.37525
4847;-122.83092;45.38064
5069;-122.5657;45.51116
2628;-122.41394;45.5017
1470;-122.78759;45.41829
502;-122.38632;45.54074
1709;-122.76293;45.61328
698;-122.55324;45.54774
4425;-122.57905;45.46081
3587;-122.60019;45.36571
2740;-122.83429;45.37801
4726;-122.66054;45.4533
5155;-122.57262;45.56265
5174;-122.57127;45.56266
5160;-122.67851;45.56389
290;-122.81583;45.52146
2701;-122.66864;45.5468
5259;-122.50619;45.63735
332;-122.8196;45.5236
2208;-122.57033;45.58057
2411;-122.74405;45.43023
634;-122.74049;45.41977
3295;-122.74133;45.42006
1314;-122.67081;45.5208
1319;-122.66527;45.53201
723;-122.67742;45.50575
5217;-122.58154;45.38427
5378;-122.50603;45.6265
2503;-122.74408;45.43481
3887;-122.57171;45.58058
2094;-122.83958;45.52407
3069;-122.57346;45.57984
5256;-122.57256;45.58065
1048;-122.44827;45.53888
2095;-122.83961;45.52059
5325;-122.76355;45.61248
968;-122.56925;45.65726
995;-122.66426;45.63174
997;-122.66463;45.63121
5018;-122.83492;45.53187
3438;-122.57064;45.42256
2098;-122.83962;45.51925
4370;-122.76357;45.63897
478;-122.57124;45.42185
996;-122.66382;45.6324
4861;-122.64461;45.48444
1336;-122.61015;45.61472
477;-122.57324;45.41359
924;-122.67475;45.54461
2097;-122.83964;45.51758
1337;-122.61012;45.6149
4181;-122.82439;45.53059
2787;-122.76481;45.63844
2154;-122.44341;45.57862
343;-122.79092;45.4148
951;-122.5744;45.42183
714;-122.7919;45.41429
982;-122.5744;45.42202
5313;-122.50301;45.50437
1961;-122.66534;45.53435
3163;-122.50904;45.50423
2254;-122.64304;45.48284
3439;-122.5691;45.42438
386;-122.67772;45.50091
410;-122.62423;45.43949
2413;-122.68311;45.50853
5038;-122.79187;45.41381
5232;-122.76253;45.63911
4295;-122.76199;45.6391
3381;-122.73732;45.59746
4409;-122.82611;45.46631
4334;-122.82607;45.50483
4347;-122.82609;45.47476
1881;-122.56566;45.46805
4366;-122.82612;45.4887
1383;-122.58751;45.37585
1667;-122.6775;45.5772
4888;-122.5382;45.55587
4126;-122.55256;45.67639
4836;-122.75986;45.33557
3624;-122.45517;45.51912
4485;-122.56561;45.47919
394;-122.67771;45.50035
4484;-122.56555;45.47801
4559;-122.66072;45.50211
3943;-122.93095;45.50011
5173;-122.56529;45.47326
1858;-122.56524;45.47252
5284;-122.43912;45.51908
3888;-122.5516;45.57195
5029;-122.68433;45.50815
4761;-122.44199;45.51909
4328;-122.82609;45.47439
4127;-122.55256;45.67736
2681;-122.55148;45.57205
4121;-122.5519;45.67665
4128;-122.55289;45.6767
4721;-122.56623;45.50444
4122;-122.55256;45.67698
8;-122.68584;45.4709
4780;-122.85667;45.36096
1510;-122.42332;45.39427
934;-122.66135;45.57679
4987;-122.66135;45.57618
2582;-122.62905;45.62791
4846;-122.82929;45.38111
1309;-122.68423;45.50714
4505;-122.66131;45.57178
324;-122.63162;45.53384
499;-122.79292;45.51535
5137;-122.79313;45.51508
4486;-122.79278;45.51553
2287;-122.53598;45.42809
3055;-122.56885;45.4075
2302;-122.53317;45.42745
442;-122.67976;45.49871
2303;-122.53262;45.42749
1997;-122.8004;45.39238
3613;-122.66133;45.58069
1666;-122.67851;45.57377
1698;-122.73007;45.59527
973;-122.60582;45.36391
3577;-122.60921;45.36299
3002;-122.50611;45.40974
3649;-122.65106;45.396
4914;-122.82849;45.49975
4381;-122.68271;45.48758
2344;-122.56152;45.55965
4038;-122.68082;45.61182
2172;-122.71033;45.53726
3599;-122.71866;45.59408
2348;-122.56155;45.55977
623;-122.56145;45.55987
3206;-122.56668;45.50445
2175;-122.71047;45.5376
158;-122.74724;45.42225
1763;-122.67648;45.50027
157;-122.74891;45.42406
3912;-122.67742;45.55562
4737;-122.61463;45.35984
1077;-122.67894;45.47931
2452;-122.68076;45.50505
2442;-122.67895;45.48032
2443;-122.67887;45.48163
2555;-122.38458;45.54072
887;-122.82086;45.43989
1812;-122.93003;45.56528
3026;-122.69215;45.67838
4438;-122.82614;45.47154
3139;-122.6306;45.35014
938;-122.62217;45.35459
1712;-122.6756;45.50021
1678;-122.62096;45.57
2922;-122.59332;45.49744
373;-122.66306;45.41861
1145;-122.47807;45.59397
1677;-122.62105;45.5706
4064;-122.86926;45.53432
3244;-122.6641;45.65572
1480;-122.66293;45.41917
4570;-122.56621;45.52986
1615;-122.76063;45.5961
3245;-122.752;45.5893
488;-122.69115;45.5151
2624;-122.5619;45.57616
4186;-122.72851;45.59401
3823;-122.76131;45.43549
1975;-122.55053;45.60559
528;-122.76957;45.33045
364;-122.65937;45.50156
4687;-122.6774;45.54469
1249;-122.52818;45.56287
87;-122.66004;45.49966
461;-122.57145;45.40751
884;-122.66039;45.50079
2346;-122.57913;45.45358
4259;-122.56523;45.49704
1234;-122.39852;45.51899
3186;-122.86815;45.54082
3166;-122.52223;45.50407
3167;-122.51983;45.50409
3195;-122.5242;45.50406
3165;-122.51774;45.50411
3193;-122.51527;45.50414
3215;-122.5196;45.50409
3164;-122.51925;45.5041
1601;-122.85759;45.42587
3041;-122.54563;45.50417
215;-122.87357;45.54401
1394;-122.88348;45.53675
3199;-122.51454;45.50415
3155;-122.5453;45.50416
3212;-122.55425;45.50424
3176;-122.86764;45.5397
955;-122.57382;45.45682
3177;-122.86797;45.5396
203;-122.4396;45.55816
5144;-122.69424;45.36766
1790;-122.6377;45.61973
4496;-122.56239;45.53313
4716;-122.7546;45.42813
3969;-122.56361;45.53312
3196;-122.52359;45.50406
1511;-122.59085;45.37209
4808;-122.76566;45.49853
4688;-122.58387;45.3771
3325;-122.89388;45.55168
709;-122.62554;45.57275
140;-122.66045;45.42457
704;-122.62606;45.57283
3800;-122.58812;45.65391
44;-122.66118;45.42369
311;-122.66197;45.42249
3818;-122.57758;45.65553
3801;-122.58723;45.65431
3817;-122.57683;45.65623
5076;-122.52462;45.41044
2776;-122.79549;45.48989
1285;-122.66341;45.40976
3013;-122.56676;45.43328
952;-122.60148;45.6486
680;-122.50217;45.40585
372;-122.6632;45.41799
5197;-122.56551;45.43331
1027;-122.59633;45.36685
690;-122.62297;45.57225
2116;-122.43371;45.54181
2598;-122.43374;45.54198
716;-122.62469;45.57259
2607;-122.4331;45.54184
2418;-122.67761;45.50601
3120;-122.59703;45.36652
2693;-122.48578;45.42641
1239;-122.53762;45.55585
522;-122.52542;45.50405
2171;-122.70972;45.53702
962;-122.60189;45.64844
3822;-122.57008;45.65704
3809;-122.60118;45.6486
3895;-122.65488;45.57717
930;-122.60017;45.36551
2021;-122.79511;45.46097
5154;-122.5653;45.4736
2737;-122.49456;45.42723
3393;-122.37973;45.53729
5070;-122.37959;45.53734
3090;-122.67662;45.50305
1649;-122.64156;45.47485
1658;-122.61987;45.53231
5091;-122.37902;45.53755
5072;-122.37781;45.53799
4536;-122.91835;45.55092
108;-122.67182;45.51929
1593;-122.75914;45.36803
3154;-122.64071;45.64827
5024;-122.69029;45.55639
1310;-122.55993;45.66304
1421;-122.83884;45.43258
789;-122.69299;45.55626
3034;-122.56247;45.57808
2009;-122.56217;45.57791
4745;-122.83679;45.49139
4731;-122.83749;45.49153
3035;-122.56511;45.57827
3001;-122.50584;45.40973
4609;-122.73659;45.50906
3425;-122.82611;45.45511
4918;-122.76681;45.49771
815;-122.47554;45.49675
3420;-122.82601;45.45206
3261;-122.52967;45.67255
781;-122.75223;45.38211
498;-122.79263;45.51489
2358;-122.86101;45.4932
486;-122.65988;45.40426
90;-122.7642;45.38115
3784;-122.56478;45.47801
4047;-122.68021;45.48028
3768;-122.66559;45.67851
5207;-122.66322;45.64984
814;-122.66662;45.63216
5209;-122.66332;45.64984
3751;-122.79463;45.51313
4845;-122.5648;45.47876
712;-122.6142;45.57067
2888;-122.93118;45.53357
3499;-122.92919;45.53359
3564;-122.63659;45.49754
3776;-122.76734;45.49789
3652;-122.53916;45.42955
3732;-122.66408;45.67905
2811;-122.50617;45.51916
2784;-122.7707;45.61784
333;-122.80984;45.51989
30;-122.55533;45.4337
2738;-122.49686;45.42705
2728;-122.56618;45.42936
3493;-122.79475;45.40808
2866;-122.64175;45.64708
4262;-122.5658;45.48265
4993;-122.73696;45.50803
1906;-122.68711;45.51852
3568;-122.79387;45.51337
2349;-122.56286;45.56058
31;-122.5571;45.43362
1343;-122.56489;45.43332
3723;-122.66471;45.67858
3725;-122.66448;45.67857
3413;-122.82601;45.44971
3722;-122.6646;45.67854
4430;-122.5713;45.48063
3730;-122.6651;45.67851
4725;-122.76895;45.61717
4432;-122.57078;45.48034
3459;-122.57234;45.49733
5020;-122.84189;45.52937
3399;-122.82608;45.4595
2301;-122.55397;45.43378
2688;-122.49305;45.42729
1954;-122.64222;45.6465
4483;-122.76958;45.61731
3414;-122.82601;45.44911
2944;-122.66405;45.67865
2876;-122.64033;45.64659
2946;-122.66464;45.67865
2947;-122.66497;45.67865
4696;-122.88749;45.54558
2945;-122.66442;45.67865
3419;-122.82605;45.45401
3731;-122.66456;45.67861
389;-122.87342;45.54423
1496;-122.64099;45.47691
1478;-122.67837;45.61312
4079;-122.5909;45.56289
3721;-122.66449;45.6785
3726;-122.66468;45.6785
2462;-122.68018;45.61168
2803;-122.50671;45.51916
1810;-122.39062;45.54461
2623;-122.39188;45.54573
1811;-122.39117;45.54546
2053;-122.81721;45.52802
526;-122.8674;45.51393
4;-122.69252;45.55477
2004;-122.66074;45.51693
729;-122.6917;45.55384
2631;-122.39127;45.54441
1164;-122.6612;45.51722
1163;-122.6609;45.51711
4110;-122.66621;45.51688
1813;-122.39089;45.54442
631;-122.39054;45.54381
3769;-122.66357;45.67849
3741;-122.6643;45.6785
3724;-122.8564;45.36082
5384;-122.50596;45.50429
283;-122.86347;45.5404
317;-122.8675;45.52379
3727;-122.66508;45.67801
3720;-122.66406;45.67795
1340;-122.56551;45.42839
4990;-122.66977;45.5468
4713;-122.68701;45.53706
2179;-122.66947;45.54669
4932;-122.56611;45.42751
2544;-122.72;45.45397
2306;-122.74277;45.44046
3006;-122.81083;45.48825
4398;-122.37736;45.53816
4059;-122.87003;45.5342
3;-122.69364;45.55598
80;-122.81558;45.5234
408;-122.82297;45.50985
4069;-122.87038;45.53436
4434;-122.57298;45.62106
4154;-122.84898;45.51157
3387;-122.59942;45.5302
3849;-122.7417;45.4205
3386;-122.60054;45.52948
4797;-122.65335;45.6786
774;-122.7508;45.38209
4060;-122.86873;45.53421
5039;-122.79854;45.39786
872;-122.8678;45.54118
413;-122.82322;45.50951
4423;-122.57906;45.47242
4424;-122.57906;45.47119
1652;-122.82614;45.48583
2982;-122.57405;45.49734
5241;-122.79869;45.40011
1592;-122.75722;45.36889
593;-122.86778;45.54087
3617;-122.677;45.49254
1462;-122.57054;45.48004
3194;-122.68577;45.5236
3694;-122.51254;45.67241
873;-122.86729;45.5409
816;-122.47564;45.49704
4706;-122.631;45.53355
1148;-122.60179;45.62677
4020;-122.60182;45.62816
1968;-122.79862;45.39786
1538;-122.64937;45.48683
4818;-122.85465;45.48097
1338;-122.85546;45.48069
3669;-122.85937;45.47895
1266;-122.55795;45.64076
1653;-122.85147;45.48184
1129;-122.86753;45.4753
2604;-122.79443;45.46078
4971;-122.54896;45.57181
3748;-122.86713;45.49377
2288;-122.53664;45.42818
1718;-122.66169;45.65018
1847;-122.54723;45.57344
4305;-122.76767;45.61116
2687;-122.49248;45.42728
3398;-122.82601;45.46083
3417;-122.82599;45.44695
3418;-122.82617;45.45634
5127;-122.55526;45.56711
2762;-122.43583;45.55704
3777;-122.76804;45.49758
5206;-122.55611;45.56648
3044;-122.79892;45.48924
2127;-122.66171;45.52507
1767;-122.42164;45.57663
2055;-122.42461;45.57856
3950;-122.64278;45.48239
374;-122.88462;45.33001
4397;-122.74481;45.44271
5278;-122.56522;45.49764
3213;-122.64305;45.44932
3444;-122.78945;45.49139
2375;-122.68097;45.61142
1530;-122.74745;45.44186
3427;-122.64309;45.44844
4338;-122.56902;45.46424
3763;-122.39879;45.49758
1853;-122.56582;45.46895
5034;-122.77716;45.50577
1283;-122.67256;45.51759
1854;-122.5661;45.46808
2364;-122.67852;45.55253
4794;-122.87675;45.33607
1284;-122.67301;45.51771
4125;-122.85606;45.51253
3511;-122.56577;45.47388
2847;-122.50919;45.51915
2807;-122.51546;45.51912
1616;-122.76055;45.5965
3314;-122.92639;45.5546
482;-122.86738;45.51554
4055;-122.86885;45.51603
4490;-122.56572;45.473
3530;-122.72466;45.45346
5118;-122.56568;45.47226
2857;-122.50458;45.51915
2800;-122.50239;45.51915
2858;-122.53442;45.51904
851;-122.56227;45.60629
2049;-122.58207;45.61047
3592;-122.62298;45.53516
5243;-122.56547;45.52697
4056;-122.88055;45.51513
1659;-122.62222;45.53514
2850;-122.52742;45.51908
1453;-122.72216;45.45377
1915;-122.57762;45.56812
537;-122.64102;45.47703
2603;-122.79482;45.46089
2856;-122.52684;45.51908
2810;-122.51657;45.51911
107;-122.67247;45.51938
4062;-122.88941;45.51517
553;-122.68668;45.52833
4981;-122.6115;45.43229
2993;-122.66181;45.51707
1507;-122.76868;45.58315
4271;-122.52984;45.54497
1641;-122.60184;45.42809
1642;-122.60455;45.43006
1643;-122.60483;45.43032
4172;-122.60496;45.43055
1183;-122.57292;45.62094
3259;-122.50994;45.67217
4657;-122.75113;45.48608
1789;-122.63456;45.61862
2051;-122.6188;45.61714
2296;-122.53691;45.5609
4656;-122.74812;45.48624
2050;-122.58951;45.612
5128;-122.56477;45.52265
2646;-122.66077;45.50162
4411;-122.74742;45.48648
1188;-122.53345;45.56587
3214;-122.64247;45.4492
2048;-122.56691;45.60729
1544;-122.60548;45.49402
1791;-122.59929;45.61312
590;-122.86754;45.54303
3293;-122.51281;45.67222
4367;-122.65232;45.61848
2052;-122.65089;45.61849
3384;-122.57335;45.50456
4369;-122.65089;45.61838
4368;-122.65233;45.61837
588;-122.66675;45.62077
3363;-122.82509;45.38207
888;-122.86728;45.54262
4439;-122.86779;45.5426
2263;-122.78639;45.46857
4964;-122.58762;45.37617
3532;-122.79279;45.51368
3857;-122.56804;45.65485
4734;-122.65217;45.34737
3778;-122.76563;45.49828
4494;-122.67866;45.60237
2779;-122.74657;45.5059
3358;-122.79908;45.39542
2334;-122.40084;45.54535
2750;-122.82522;45.38228
3292;-122.51164;45.67222
3543;-122.40095;45.54597
4145;-122.82587;45.53078
4735;-122.65148;45.34732
3858;-122.57374;45.65813
836;-122.81662;45.51865
5369;-122.81792;45.52834
4359;-122.86823;45.58755
1127;-122.56379;45.50438
1060;-122.64429;45.64458
1540;-122.66328;45.63969
2429;-122.50603;45.67217
3279;-122.51319;45.67217
3846;-122.57027;45.65679
3847;-122.57058;45.65712
5054;-122.84687;45.53283
3856;-122.5675;45.6534
3506;-122.55073;45.60607
117;-122.39838;45.51904
15;-122.86807;45.35255
3416;-122.82598;45.44353
111;-122.82597;45.44069
142;-122.82597;45.43829
2919;-122.57719;45.42442
980;-122.85648;45.36076
520;-122.75067;45.38252
162;-122.70258;45.61297
1256;-122.84312;45.36991
4647;-122.74669;45.50568
190;-122.60377;45.36108
3654;-122.36947;45.58482
1322;-122.57466;45.41829
3426;-122.82601;45.46278
947;-122.86586;45.51504
657;-122.66207;45.67857
2929;-122.82613;45.47647
865;-122.6869;45.59019
4410;-122.74691;45.4866
2594;-122.92487;45.55091
4611;-122.46838;45.62139
3365;-122.82629;45.49447
2664;-122.89673;45.56252
4420;-122.82611;45.46565
1727;-122.79153;45.41469
4404;-122.82612;45.46761
4787;-122.85515;45.48079
4403;-122.82614;45.47027
4327;-122.8261;45.47353
1316;-122.79407;45.40984
1863;-122.68064;45.60904
4206;-122.55252;45.66645
1603;-122.55267;45.66631
3851;-122.66165;45.53508
2376;-122.68041;45.61166
5301;-122.56555;45.49765
2915;-122.92626;45.55813
1469;-122.78723;45.41867
2707;-122.78949;45.41638
4573;-122.65217;45.34774
2713;-122.75375;45.37884
1457;-122.76563;45.44607
1215;-122.49775;45.55706
1217;-122.49514;45.55649
1214;-122.49634;45.55675
4631;-122.58799;45.37574
3197;-122.55382;45.50424
3993;-122.57762;45.56215
2084;-122.57761;45.56486
4616;-122.6006;45.36656
1373;-122.69223;45.38861
3027;-122.69268;45.67936
3319;-122.66631;45.59042
1375;-122.69476;45.38286
1872;-122.66771;45.51301
4322;-122.61497;45.53835
5015;-122.66796;45.51272
267;-122.74992;45.39585
2112;-122.89332;45.56745
5113;-122.66674;45.53305
1923;-122.86675;45.59198
1392;-122.85346;45.53447
381;-122.86745;45.51915
910;-122.76416;45.61235
1260;-122.84117;45.3712
298;-122.86746;45.53017
3341;-122.57425;45.50458
347;-122.86806;45.52793
4436;-122.78883;45.48657
4515;-122.45541;45.54486
2529;-122.67816;45.60325
68;-122.60981;45.36307
3275;-122.66538;45.53151
2749;-122.82349;45.38278
292;-122.86747;45.52572
1276;-122.49233;45.55581
5357;-122.66674;45.53527
4479;-122.77227;45.43098
3115;-122.42056;45.39385
3842;-122.57105;45.65652
2962;-122.82254;45.38319
4242;-122.69995;45.46316
898;-122.47557;45.49671
4917;-122.61961;45.57031
1109;-122.67007;45.53905
3862;-122.56609;45.64988
5373;-122.81415;45.52641
5099;-122.56556;45.49706
3867;-122.56841;45.65263
4487;-122.56597;45.47812
4753;-122.81321;45.38546
4520;-122.64037;45.47424
4395;-122.566;45.4793
1460;-122.7021;45.46312
3845;-122.57175;45.65727
1477;-122.56618;45.48319
4234;-122.41836;45.53953
2895;-122.67134;45.62467
2391;-122.7543;45.33559
5077;-122.60383;45.52648
2925;-122.67089;45.62401
2532;-122.82597;45.43771
3253;-122.92629;45.55048
529;-122.87515;45.34015
3555;-122.50585;45.67217
402;-122.73109;45.44578
1834;-122.83625;45.36778
1594;-122.52132;45.67221
3424;-122.76112;45.48043
771;-122.76279;45.4794
4835;-122.41761;45.54908
3222;-122.5163;45.67215
766;-122.5855;45.3708
4156;-122.47554;45.4903
975;-122.53166;45.67246
3899;-122.63333;45.573
5294;-122.49591;45.54951
4751;-122.36006;45.4441
4440;-122.37284;45.45279
2918;-122.90091;45.55651
3106;-122.66494;45.64006
23;-122.40708;45.58614
270;-122.67032;45.64016
269;-122.67142;45.64017
4107;-122.57752;45.42233
319;-122.57552;45.41918
3753;-122.77309;45.47247
3925;-122.72267;45.453
772;-122.77194;45.47258
1837;-122.38253;45.46074
5109;-122.77508;45.47074
3345;-122.7752;45.47051
5108;-122.77388;45.47197
2612;-122.38193;45.46023
1430;-122.77584;45.46935
2027;-122.8379;45.37319
2602;-122.3831;45.46126
4135;-122.63465;45.43019
1066;-122.65841;45.52659
185;-122.74853;45.38272
94;-122.75636;45.38273
4703;-122.65937;45.52595
4773;-122.85595;45.36114
1404;-122.66041;45.52528
1001;-122.6607;45.52507
2832;-122.5802;45.38454
5321;-122.69935;45.51605
2675;-122.54901;45.57052
2833;-122.58019;45.38404
4772;-122.85647;45.3609
4776;-122.8566;45.36089
4444;-122.37282;45.45256
300;-122.66405;45.41412
348;-122.76077;45.4806
4636;-122.65657;45.63971
4637;-122.65495;45.63936
4644;-122.6543;45.63922
2723;-122.48588;45.42671
1562;-122.77358;45.47215
1533;-122.66011;45.63908
2493;-122.89511;45.56476
3828;-122.78803;45.60192
1919;-122.66136;45.63868
1576;-122.6611;45.63874
3755;-122.96935;45.3314
2955;-122.4858;45.42764
4827;-122.49527;45.42706
929;-122.60197;45.365
4340;-122.61041;45.61484
5235;-122.57426;45.45688
3701;-122.77913;45.45505
3005;-122.80629;45.48836
